timestamp,sheep_id,latitude,longitude
2025-08-27 13:41:00,Sheep_5,31.000005601702327,-6.999995831129916
2025-08-27 13:41:00,Sheep_6,31.008551534322393,-6.99332623154567
2025-08-27 13:41:00,Sheep_7,31.000007975204106,-6.999995742118177
2025-08-27 13:41:00,Sheep_8,30.999988524488007,-7.00005210058526
2025-08-27 13:41:00,Sheep_9,31.000012703681175,-6.999960011485243
2025-08-27 13:41:00,Sheep_10,31.000007491441973,-7.000026644574488
2025-08-27 13:41:30,Sheep_1,31.000001200651248,-7.000042950619239
2025-08-27 13:41:30,Sheep_2,31.00002851133796,-6.99999742681457
2025-08-27 13:41:30,Sheep_3,30.99995234934661,-7.000009453200249
2025-08-27 13:41:30,Sheep_4,31.00001248566772,-7.000010471015384
2025-08-27 13:41:30,Sheep_5,30.999992564793708,-7.000038495198698
2025-08-27 13:41:30,Sheep_6,31.00896357485373,-6.993009965742209
2025-08-27 13:41:30,Sheep_7,30.999941885230587,-7.000011672329705
2025-08-27 13:41:30,Sheep_8,31.000026441332615,-7.000012165059687
2025-08-27 13:41:30,Sheep_9,31.000046837540022,-6.999986513250042
2025-08-27 13:41:30,Sheep_10,31.000009129307283,-7.000004036840779
2025-08-27 13:42:00,Sheep_1,30.999998159732094,-7.000008282037649
2025-08-27 13:42:00,Sheep_2,30.999991854040818,-6.999983309539326
2025-08-27 13:42:00,Sheep_3,30.99997477997045,-7.000033826096096
2025-08-27 13:42:00,Sheep_4,30.99996973064002,-6.9999356846322005
2025-08-27 13:42:00,Sheep_5,31.000014292388656,-6.999990426766844
2025-08-27 13:42:00,Sheep_6,31.009307454883967,-6.99269149082071
2025-08-27 13:42:00,Sheep_7,30.999996858479705,-6.999993266529661
2025-08-27 13:42:00,Sheep_8,30.999973680731696,-6.999994961147999
2025-08-27 13:42:00,Sheep_9,30.99998857796789,-7.000024070810593
2025-08-27 13:42:00,Sheep_10,31.000019783677754,-7.000048345525097
2025-08-27 13:42:30,Sheep_1,31.00001522034489,-6.999978479759702
2025-08-27 13:42:30,Sheep_2,30.999976294187686,-7.000025791122335
2025-08-27 13:42:30,Sheep_3,30.999993989606146,-6.999991132783085
2025-08-27 13:42:30,Sheep_4,30.99999588065958,-6.999986368798621
2025-08-27 13:42:30,Sheep_5,31.000047511129694,-7.000015962612448
2025-08-27 13:42:30,Sheep_6,31.009668697299347,-6.992395426960692
2025-08-27 13:42:30,Sheep_7,31.000045364208837,-6.999987651364812
2025-08-27 13:42:30,Sheep_8,30.99997068589628,-7.000003895175223
2025-08-27 13:42:30,Sheep_9,30.99996985653564,-6.999979788626783
2025-08-27 13:42:30,Sheep_10,30.999963583621916,-7.000009436047418
2025-08-27 13:43:00,Sheep_1,30.999972933763214,-6.999996012632592
2025-08-27 13:43:00,Sheep_2,30.999990127335327,-6.99999444260044
2025-08-27 13:43:00,Sheep_3,31.000000602332598,-7.00003102055444
2025-08-27 13:43:00,Sheep_4,31.000016893920144,-7.000001533191828
2025-08-27 13:43:00,Sheep_5,30.999973359800364,-6.9999295452813195
2025-08-27 13:43:00,Sheep_6,31.010081130434056,-6.992124132899547
2025-08-27 13:43:00,Sheep_7,31.000038138821235,-6.999942093327307
2025-08-27 13:43:00,Sheep_8,30.99999608292969,-6.999989077824925
2025-08-27 13:43:00,Sheep_9,30.99997337398083,-7.00000462773928
2025-08-27 13:43:00,Sheep_10,30.999994635396504,-6.999994189039073
2025-08-27 13:43:30,Sheep_1,31.000008967673697,-6.999982398996628
2025-08-27 13:43:30,Sheep_2,31.000006404311613,-7.000038065741564
2025-08-27 13:43:30,Sheep_3,30.999974708935348,-7.00001717905257
2025-08-27 13:43:30,Sheep_4,30.999992393803666,-6.99996696366205
2025-08-27 13:43:30,Sheep_5,30.99996865956737,-7.000011237127161
2025-08-27 13:43:30,Sheep_6,31.010462750941997,-6.991835388232602
2025-08-27 13:43:30,Sheep_7,31.000012407895703,-7.000004387201067
2025-08-27 13:43:30,Sheep_8,31.000006920138087,-7.000007183175529
2025-08-27 13:43:30,Sheep_9,31.00001797697106,-7.000048576565005
2025-08-27 13:43:30,Sheep_10,30.999990208982886,-6.999990675756665
2025-08-27 13:44:00,Sheep_1,31.00001438273216,-6.999953061577699
2025-08-27 13:44:00,Sheep_2,30.999989462145162,-6.999953485101492
2025-08-27 13:44:00,Sheep_3,30.999982239745957,-6.999958227364082
2025-08-27 13:44:00,Sheep_4,31.00002203019565,-7.000028719132752
2025-08-27 13:44:00,Sheep_5,31.00000827450334,-7.000001610854389
2025-08-27 13:44:00,Sheep_6,31.01082992653014,-6.991541964816431
2025-08-27 13:44:00,Sheep_7,30.99999171991846,-6.9999569556738
2025-08-27 13:44:00,Sheep_8,30.99999733953752,-6.999974017286644
2025-08-27 13:44:00,Sheep_9,30.99999392692728,-6.999947600116238
2025-08-27 13:44:00,Sheep_10,30.999981719332663,-7.000019308669266
2025-08-27 13:44:30,Sheep_1,31.000041084724607,-7.000013989112098
2025-08-27 13:44:30,Sheep_2,31.000043147888235,-6.999971960537051
2025-08-27 13:44:30,Sheep_3,30.999995832293212,-7.00005700993685
2025-08-27 13:44:30,Sheep_4,30.99999947938454,-6.999996804751673
2025-08-27 13:44:30,Sheep_5,31.000031455742004,-6.99995005922946
2025-08-27 13:44:30,Sheep_6,31.01117943868191,-6.991228674520819
2025-08-27 13:44:30,Sheep_7,31.0000206270793,-6.999966251910502
2025-08-27 13:44:30,Sheep_8,31.000013439361627,-7.000061072116789
2025-08-27 13:44:30,Sheep_9,30.99999581146876,-7.000036335439839
2025-08-27 13:44:30,Sheep_10,30.999994539909103,-6.999969188672171
2025-08-27 13:45:00,Sheep_1,31.000008223612177,-6.999963904029435
2025-08-27 13:45:00,Sheep_2,31.000009210040982,-7.000040819360448
2025-08-27 13:45:00,Sheep_3,30.999932064848906,-6.999995321453346
2025-08-27 13:45:00,Sheep_4,30.99999423482394,-7.000030715168707
2025-08-27 13:45:00,Sheep_5,30.999954169226115,-7.0000231003226165
2025-08-27 13:45:00,Sheep_6,31.011561309214336,-6.9909396927338365
2025-08-27 13:45:00,Sheep_7,31.000005083482257,-6.999949442374537
2025-08-27 13:45:00,Sheep_8,30.99997209115911,-6.9999722995132485
2025-08-27 13:45:00,Sheep_9,31.000001274669685,-6.999978159606534
2025-08-27 13:45:00,Sheep_10,30.99998823621461,-6.999966306374901
2025-08-27 13:45:30,Sheep_1,31.000007956110988,-7.0000213617466125
2025-08-27 13:45:30,Sheep_2,30.999999675960414,-7.000007531634896
2025-08-27 13:45:30,Sheep_3,31.000013183031367,-7.000037092174553
2025-08-27 13:45:30,Sheep_4,30.999999208991138,-6.999987571542137
2025-08-27 13:45:30,Sheep_5,31.000000889956176,-6.999957652174637
2025-08-27 13:45:30,Sheep_6,31.01195176793513,-6.990661988570991
2025-08-27 13:45:30,Sheep_7,31.000005839627132,-6.999990704276677
2025-08-27 13:45:30,Sheep_8,31.00001086865624,-7.000057398677407
2025-08-27 13:45:30,Sheep_9,30.99999187406677,-7.000046670756191
2025-08-27 13:45:30,Sheep_10,31.000034448821797,-7.0000019131085764
2025-08-27 13:46:00,Sheep_1,30.99999478958993,-6.999971804696782
2025-08-27 13:46:00,Sheep_2,31.000011381372552,-7.000035484262964
2025-08-27 13:46:00,Sheep_3,30.999998089147613,-7.000010537647807
2025-08-27 13:46:00,Sheep_4,30.99995298599833,-7.000021702281001
2025-08-27 13:46:00,Sheep_5,30.99999505371033,-7.0000036140566575
2025-08-27 13:46:00,Sheep_6,31.012284289745097,-6.990345875110016
2025-08-27 13:46:00,Sheep_7,30.999997248390436,-6.999998819331475
2025-08-27 13:46:00,Sheep_8,31.000010797025826,-7.000024777113116
2025-08-27 13:46:00,Sheep_9,31.000012298490113,-7.000011540824865
2025-08-27 13:46:00,Sheep_10,30.999975837615686,-6.999981970813943
2025-08-27 13:46:30,Sheep_1,31.000040199618905,-6.999977211368459
2025-08-27 13:46:30,Sheep_2,31.00002487363183,-7.000016368623425
2025-08-27 13:46:30,Sheep_3,30.999956945210318,-6.9999531500844485
2025-08-27 13:46:30,Sheep_4,31.00005536781053,-6.999951494163464
2025-08-27 13:46:30,Sheep_5,30.99999095079216,-7.0000363016973
2025-08-27 13:46:30,Sheep_6,31.01266483172976,-6.990113487287846
2025-08-27 13:46:30,Sheep_7,30.999997106217613,-6.999949517493773
2025-08-27 13:46:30,Sheep_8,30.999996182286242,-6.999990494969666
2025-08-27 13:46:30,Sheep_9,31.00003707142376,-7.000012704754396
2025-08-27 13:46:30,Sheep_10,31.000054856219638,-6.999937368562715
2025-08-27 13:47:00,Sheep_1,30.999996466636578,-7.000018157674105
2025-08-27 13:47:00,Sheep_2,31.000018790101862,-7.000010926182294
2025-08-27 13:47:00,Sheep_3,30.99996883160572,-6.999959717863735
2025-08-27 13:47:00,Sheep_4,31.000032782448454,-6.999995110716028
2025-08-27 13:47:00,Sheep_5,30.999965966634377,-7.000038656298619
2025-08-27 13:47:00,Sheep_6,31.013058962705806,-6.989796855797348
2025-08-27 13:47:00,Sheep_7,30.99999080777222,-6.9999678694839895
2025-08-27 13:47:00,Sheep_8,31.000019758695224,-6.999956671201657
2025-08-27 13:47:00,Sheep_9,30.999973303362648,-7.000010789941044
2025-08-27 13:47:00,Sheep_10,31.00002045405216,-6.999985912419407
2025-08-27 13:47:30,Sheep_1,31.00004129663266,-6.999986778328265
2025-08-27 13:47:30,Sheep_2,31.000049805311825,-6.999983021843265
2025-08-27 13:47:30,Sheep_3,31.000028624706637,-7.000010171308159
2025-08-27 13:47:30,Sheep_4,31.000000385030862,-6.999971359912921
2025-08-27 13:47:30,Sheep_5,31.00004346868947,-6.999977072794299
2025-08-27 13:47:30,Sheep_6,31.013428600094958,-6.989465691808007
2025-08-27 13:47:30,Sheep_7,30.99994092763233,-7.000044715044955
2025-08-27 13:47:30,Sheep_8,31.00001836958921,-6.999999556433356
2025-08-27 13:47:30,Sheep_9,31.000016318190383,-6.9999979750278465
2025-08-27 13:47:30,Sheep_10,31.000015386606933,-7.000025604820241
2025-08-27 13:48:00,Sheep_1,31.00001537422079,-6.999968735612668
2025-08-27 13:48:00,Sheep_2,31.000032893027413,-6.99993669386398
2025-08-27 13:48:00,Sheep_3,31.000006578290787,-6.999991388236927
2025-08-27 13:48:00,Sheep_4,30.99995895151462,-7.000016707571548
2025-08-27 13:48:00,Sheep_5,30.999994796566458,-6.999966977959017
2025-08-27 13:48:00,Sheep_6,31.013792175172,-6.989186051704218
2025-08-27 13:48:00,Sheep_7,30.999999956295806,-7.000005570164571
2025-08-27 13:48:00,Sheep_8,31.000006707527017,-7.000012297954206
2025-08-27 13:48:00,Sheep_9,30.999988437731368,-7.000053598459561
2025-08-27 13:48:00,Sheep_10,30.99999331779894,-7.000015090195892
2025-08-27 13:48:30,Sheep_1,30.999986094655334,-6.99998689351319
2025-08-27 13:48:30,Sheep_2,31.000017749693303,-6.999992699806043
2025-08-27 13:48:30,Sheep_3,31.00002682577768,-6.999981904336197
2025-08-27 13:48:30,Sheep_4,30.999992048431825,-7.000014552199094
2025-08-27 13:48:30,Sheep_5,31.000008430351333,-6.9999819607652
2025-08-27 13:48:30,Sheep_6,31.01420132471515,-6.98888595824837
2025-08-27 13:48:30,Sheep_7,30.999985407662418,-7.000003207076889
2025-08-27 13:48:30,Sheep_8,31.000018083483784,-6.999966422155694
2025-08-27 13:48:30,Sheep_9,31.000025304603,-7.000002008318715
2025-08-27 13:48:30,Sheep_10,30.99996620492313,-7.00003140655421
2025-08-27 13:49:00,Sheep_1,31.000007347291977,-6.999989240429653
2025-08-27 13:49:00,Sheep_2,30.999970391321234,-6.999998598731677
2025-08-27 13:49:00,Sheep_3,31.000017011076814,-7.00003619455982
2025-08-27 13:49:00,Sheep_4,31.000029778940043,-7.000011869577247
2025-08-27 13:49:00,Sheep_5,31.000033891837386,-7.00001677174198
2025-08-27 13:49:00,Sheep_6,31.01453082432619,-6.9886287100236135
2025-08-27 13:49:00,Sheep_7,30.99999743582133,-7.000012213806146
2025-08-27 13:49:00,Sheep_8,30.999994178905276,-6.999989500137519
2025-08-27 13:49:00,Sheep_9,30.999995386829777,-7.000002078573305
2025-08-27 13:49:00,Sheep_10,30.99995393748475,-6.999987685016517
2025-08-27 13:49:30,Sheep_1,30.999997596030425,-6.999949372397494
2025-08-27 13:49:30,Sheep_2,30.999974679343318,-7.000056852795246
2025-08-27 13:49:30,Sheep_3,31.00001665653505,-6.999989105192438
2025-08-27 13:49:30,Sheep_4,30.99997282340045,-7.000048095298785
2025-08-27 13:49:30,Sheep_5,31.000041431819906,-6.999955540377047
2025-08-27 13:49:30,Sheep_6,31.01487763688215,-6.9883368940699215
2025-08-27 13:49:30,Sheep_7,31.000044848869603,-7.000014967404215
2025-08-27 13:49:30,Sheep_8,30.999986778326427,-7.000008889951715
2025-08-27 13:49:30,Sheep_9,30.999969792571672,-7.000053598140082
2025-08-27 13:49:30,Sheep_10,31.000028365450344,-7.0000579419262605
2025-08-27 13:50:00,Sheep_1,31.000006663801262,-6.999972125945593
2025-08-27 13:50:00,Sheep_2,30.99996089041595,-7.000029058993526
2025-08-27 13:50:00,Sheep_3,31.000032694372667,-6.999983245887228
2025-08-27 13:50:00,Sheep_4,30.999983364560542,-6.999962201297905
2025-08-27 13:50:00,Sheep_5,31.000032515335704,-6.999991540984802
2025-08-27 13:50:00,Sheep_6,31.014906154606383,-6.988335955600216
2025-08-27 13:50:00,Sheep_7,31.000007717932373,-7.000005929420397
2025-08-27 13:50:00,Sheep_8,31.00002530427178,-7.000048096088719
2025-08-27 13:50:00,Sheep_9,30.999959730591204,-6.999994313413244
2025-08-27 13:50:00,Sheep_10,30.9999867532048,-7.00001971440502
2025-08-27 13:50:30,Sheep_1,30.999952352046733,-6.999999385478747
2025-08-27 13:50:30,Sheep_2,30.99999857828491,-6.999979454624379
2025-08-27 13:50:30,Sheep_3,31.00000185697448,-7.000004169071495
2025-08-27 13:50:30,Sheep_4,31.00003171938475,-7.000041263964848
2025-08-27 13:50:30,Sheep_5,31.000014455332884,-7.0000525408577285
2025-08-27 13:50:30,Sheep_6,31.014907264889313,-6.988352707005979
2025-08-27 13:50:30,Sheep_7,31.000021072831533,-7.000002056497387
2025-08-27 13:50:30,Sheep_8,30.999999636096536,-7.000034795679086
2025-08-27 13:50:30,Sheep_9,30.999991923459508,-7.000024003344964
2025-08-27 13:50:30,Sheep_10,31.000010333857748,-7.000031159899879
2025-08-27 13:51:00,Sheep_1,31.00003583707416,-7.000052680240179
2025-08-27 13:51:00,Sheep_2,30.999978264826648,-6.9999472688251325
2025-08-27 13:51:00,Sheep_3,30.9999882733,-7.000041339778023
2025-08-27 13:51:00,Sheep_4,31.00000590383298,-7.000014946329498
2025-08-27 13:51:00,Sheep_5,30.999977473852255,-7.000034454172303
2025-08-27 13:51:00,Sheep_6,31.01497206430515,-6.988332562243809
2025-08-27 13:51:00,Sheep_7,30.99994810723966,-6.99995303777334
2025-08-27 13:51:00,Sheep_8,31.000016467954683,-7.000024097700402
2025-08-27 13:51:00,Sheep_9,30.999974853060852,-6.999978826018969
2025-08-27 13:51:00,Sheep_10,30.999993345715215,-7.000060552732086
2025-08-27 13:51:30,Sheep_1,31.000048164928977,-7.00001364465776
2025-08-27 13:51:30,Sheep_2,31.000040304664118,-6.999959806011908
2025-08-27 13:51:30,Sheep_3,30.999973023458196,-6.99996751651631
2025-08-27 13:51:30,Sheep_4,30.99998244405633,-7.000058689056248
2025-08-27 13:51:30,Sheep_5,30.99998855736168,-6.9999874982791175
2025-08-27 13:51:30,Sheep_6,31.01491401345618,-6.988333725449005
2025-08-27 13:51:30,Sheep_7,31.000030818344726,-6.999996651829842
2025-08-27 13:51:30,Sheep_8,30.999977273671092,-6.999977928170461
2025-08-27 13:51:30,Sheep_9,31.000005327225125,-7.000079279241177
2025-08-27 13:51:30,Sheep_10,31.00001154382628,-6.99998768090757
2025-08-27 13:52:00,Sheep_1,31.000000542251065,-6.999971964938604
2025-08-27 13:52:00,Sheep_2,30.999981879439876,-6.999989420448478
2025-08-27 13:52:00,Sheep_3,30.999957771486585,-6.999987201080571
2025-08-27 13:52:00,Sheep_4,31.0000526336605,-7.000031278278285
2025-08-27 13:52:00,Sheep_5,30.99997952383762,-7.0000223228816445
2025-08-27 13:52:00,Sheep_6,31.014551604486247,-6.9886413887103815
2025-08-27 13:52:00,Sheep_7,31.00001135233683,-6.999973375356742
2025-08-27 13:52:00,Sheep_8,31.000014400302195,-7.000055598971318
2025-08-27 13:52:00,Sheep_9,31.00002681910704,-6.999970529173618
2025-08-27 13:52:00,Sheep_10,31.000022372297135,-6.99998827784174
2025-08-27 13:52:30,Sheep_1,31.00000593395565,-6.999967541682965
2025-08-27 13:52:30,Sheep_2,31.000051837409835,-7.00002996358696
2025-08-27 13:52:30,Sheep_3,31.00002905476273,-7.000002710665091
2025-08-27 13:52:30,Sheep_4,30.999996505397448,-7.000048308516509
2025-08-27 13:52:30,Sheep_5,30.99999232511473,-7.000031354004829
2025-08-27 13:52:30,Sheep_6,31.01416787701956,-6.988933943213656
2025-08-27 13:52:30,Sheep_7,30.999987902217374,-7.000012768107405
2025-08-27 13:52:30,Sheep_8,31.000002607480734,-7.0000507677268455
2025-08-27 13:52:30,Sheep_9,30.999961044246827,-6.999988621417306
2025-08-27 13:52:30,Sheep_10,30.99997850957284,-6.999966216789267
2025-08-27 13:53:00,Sheep_1,31.00000607086926,-6.9999809234013135
2025-08-27 13:53:00,Sheep_2,31.000038017220277,-7.000009737306231
2025-08-27 13:53:00,Sheep_3,30.999984517965178,-6.999972593675473
2025-08-27 13:53:00,Sheep_4,31.000013731051848,-7.0000058896639175
2025-08-27 13:53:00,Sheep_5,31.000037498867236,-7.000006672959941
2025-08-27 13:53:00,Sheep_6,31.013803741373252,-6.989202298161446
2025-08-27 13:53:00,Sheep_7,30.999974813315806,-6.999997560715778
2025-08-27 13:53:00,Sheep_8,31.000037641758283,-6.9999860101985965
2025-08-27 13:53:00,Sheep_9,31.000000837138693,-7.000005085962436
2025-08-27 13:53:00,Sheep_10,31.000008916646472,-6.999976427341298
2025-08-27 13:53:30,Sheep_1,31.000016418581502,-7.000010433829442
2025-08-27 13:53:30,Sheep_2,31.000008752648064,-6.999984910697161
2025-08-27 13:53:30,Sheep_3,30.999972856764618,-6.999994710832705
2025-08-27 13:53:30,Sheep_4,30.99994175429699,-6.9999848291428
2025-08-27 13:53:30,Sheep_5,31.000017795806357,-6.999976497153891
2025-08-27 13:53:30,Sheep_6,31.013422996877562,-6.989488083124671
2025-08-27 13:53:30,Sheep_7,31.000038374609563,-6.999955551089984
2025-08-27 13:53:30,Sheep_8,30.999999213815148,-6.999995619791571
2025-08-27 13:53:30,Sheep_9,31.00002993831687,-7.000047185207158
2025-08-27 13:53:30,Sheep_10,30.9999912933235,-6.999958009672176
2025-08-27 13:54:00,Sheep_1,31.000026281006335,-6.9999883903488485
2025-08-27 13:54:00,Sheep_2,30.999959418817678,-7.000001569177454
2025-08-27 13:54:00,Sheep_3,30.999984102172217,-6.9999895921387045
2025-08-27 13:54:00,Sheep_4,30.999978188644857,-7.0000322487379325
2025-08-27 13:54:00,Sheep_5,30.999944353253387,-6.999961586467381
2025-08-27 13:54:00,Sheep_6,31.013049853834087,-6.9897830847272315
2025-08-27 13:54:00,Sheep_7,30.999999939684248,-7.000033560117019
2025-08-27 13:54:00,Sheep_8,30.9999660690376,-7.000031607102067
2025-08-27 13:54:00,Sheep_9,30.9999805110913,-6.999988473901597
2025-08-27 13:54:00,Sheep_10,30.999978555937922,-6.999945090344087
2025-08-27 13:54:30,Sheep_1,31.00002768103762,-6.999974585180176
2025-08-27 13:54:30,Sheep_2,30.999996775272123,-6.999952391021944
2025-08-27 13:54:30,Sheep_3,30.99999412489316,-7.00000098285869
2025-08-27 13:54:30,Sheep_4,31.000004580700857,-6.999977934687441
2025-08-27 13:54:30,Sheep_5,31.000017164249343,-7.000014937936157
2025-08-27 13:54:30,Sheep_6,31.012674402139,-6.990064783895712
2025-08-27 13:54:30,Sheep_7,31.000019275150482,-7.000012366957215
2025-08-27 13:54:30,Sheep_8,30.999957226336605,-7.000006518016925
2025-08-27 13:54:30,Sheep_9,31.00001680360579,-6.9999432377042154
2025-08-27 13:54:30,Sheep_10,30.999967715829257,-7.000013411397858
2025-08-27 13:55:00,Sheep_1,30.999989505832872,-6.999957373487538
2025-08-27 13:55:00,Sheep_2,30.99999905834979,-7.000028526342068
2025-08-27 13:55:00,Sheep_3,31.00001505646648,-7.000012721832859
2025-08-27 13:55:00,Sheep_4,30.999967003576895,-7.000028068787902
2025-08-27 13:55:00,Sheep_5,31.000046731277966,-6.999987920464171
2025-08-27 13:55:00,Sheep_6,31.012312855887373,-6.990375251788233
2025-08-27 13:55:00,Sheep_7,31.00000787321709,-6.9999911893833895
2025-08-27 13:55:00,Sheep_8,31.000007873755703,-6.999996389270989
2025-08-27 13:55:00,Sheep_9,31.000023413537683,-6.999999273599488
2025-08-27 13:55:00,Sheep_10,30.999973645198466,-7.000019254572343
2025-08-27 13:55:30,Sheep_1,30.999946666761765,-6.999936276880948
2025-08-27 13:55:30,Sheep_2,31.000023250662736,-7.000026097411831
2025-08-27 13:55:30,Sheep_3,30.999992404468664,-7.000020023392868
2025-08-27 13:55:30,Sheep_4,31.00004157062194,-7.000044640930285
2025-08-27 13:55:30,Sheep_5,31.000003085053688,-7.000003412114777
2025-08-27 13:55:30,Sheep_6,31.011952716836614,-6.990664011806552
2025-08-27 13:55:30,Sheep_7,30.999952617439543,-7.000007895143349
2025-08-27 13:55:30,Sheep_8,30.99997380087447,-6.999997498019491
2025-08-27 13:55:30,Sheep_9,31.000038650117766,-7.000054687520173
2025-08-27 13:55:30,Sheep_10,30.99997843452923,-7.000017376663447
2025-08-27 13:56:00,Sheep_1,30.99998971529567,-6.999976730453165
2025-08-27 13:56:00,Sheep_2,30.99999532309331,-6.999986927164576
2025-08-27 13:56:00,Sheep_3,30.999983135832455,-6.999992771179836
2025-08-27 13:56:00,Sheep_4,31.00002096112911,-7.000023023493842
2025-08-27 13:56:00,Sheep_5,31.00002105708192,-6.9999983534004375
2025-08-27 13:56:00,Sheep_6,31.011583586464162,-6.990957871290967
2025-08-27 13:56:00,Sheep_7,31.000010274290023,-7.000001276659702
2025-08-27 13:56:00,Sheep_8,30.999997407143496,-6.999991859228752
2025-08-27 13:56:00,Sheep_9,31.00001446660445,-7.000039286314002
2025-08-27 13:56:00,Sheep_10,31.000038635472748,-7.000058467795832
2025-08-27 13:56:30,Sheep_1,30.999981544768872,-7.000002963819069
2025-08-27 13:56:30,Sheep_2,31.000011112719253,-6.999950445144341
2025-08-27 13:56:30,Sheep_3,30.999949920279693,-7.000015961900622
